 FilePath,FileName,DateModify,Status
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_M.csv,mdCalib_M.csv,11:43 16/06/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_S.csv,mdCalib_S.csv,11:44 16/06/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:27 16/08/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:27 16/08/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdParamConfig.csv,mdParamConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,18:54 30/08/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,18:55 30/08/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_M.csv,mdCalib_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_S.csv,mdCalib_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdParamConfig.csv,mdParamConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_M.csv,mdCalib_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_S.csv,mdCalib_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdParamConfig.csv,mdParamConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_M.csv,mdCalib_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_S.csv,mdCalib_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdParamConfig.csv,mdParamConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_M.csv,mdCalib_M.csv,11:44 16/06/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_S.csv,mdCalib_S.csv,11:44 16/06/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:27 16/08/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:27 16/08/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdParamConfig.csv,mdParamConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,16:50 19/04/2023,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,18:56 30/08/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_M.csv,mdCalib_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_S.csv,mdCalib_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdParamConfig.csv,mdParamConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_M.csv,mdCalib_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_S.csv,mdCalib_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\mdParamConfig.csv,mdParamConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_M.csv,mdCalib_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_S.csv,mdCalib_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\mdParamConfig.csv,mdParamConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\imageTiltConfig.csv,imageTiltConfig.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_M.csv,mdCalib_M.csv,18:56 02/09/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_S.csv,mdCalib_S.csv,18:56 02/09/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_M.csv,mdConfig_M.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_S.csv,mdConfig_S.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:01 03/03/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:26 16/08/2021,OK
AB061X,\\192.168.2.224\Config\MdDataSet\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:26 16/08/2021,OK
