 FilePath,FileName,DateModify,Status
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\abs\frameRateAbsVal.csv,frameRateAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\abs\gainAbsVal.csv,gainAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\abs\gammaAbsVal.csv,gammaAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\abs\sharpnessAbsVal.csv,sharpnessAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\abs\shutterAbsVal.csv,shutterAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\auto\autoExposureAuto.csv,autoExposureAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\auto\brightnessAuto.csv,brightnessAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\auto\frameRateAuto.csv,frameRateAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\auto\gainAuto.csv,gainAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\auto\gammaAuto.csv,gammaAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\auto\sharpnessAuto.csv,sharpnessAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\auto\shutterAuto.csv,shutterAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\onOff\autoExposureOnOff.csv,autoExposureOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\onOff\brightnessOnOff.csv,brightnessOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\onOff\frameRateOnOff.csv,frameRateOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\onOff\gainOnOff.csv,gainOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\onOff\gammaOnOff.csv,gammaOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\onOff\sharpnessOnOff.csv,sharpnessOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos0_500mm\onOff\shutterOnOff.csv,shutterOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\abs\autoExposureAbsVal.csv,autoExposureAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\abs\brightnessAbsVal.csv,brightnessAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\abs\frameRateAbsVal.csv,frameRateAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\abs\gainAbsVal.csv,gainAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\abs\gammaAbsVal.csv,gammaAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\abs\sharpnessAbsVal.csv,sharpnessAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\abs\shutterAbsVal.csv,shutterAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\auto\autoExposureAuto.csv,autoExposureAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\auto\brightnessAuto.csv,brightnessAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\auto\frameRateAuto.csv,frameRateAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\auto\gainAuto.csv,gainAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\auto\gammaAuto.csv,gammaAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\auto\sharpnessAuto.csv,sharpnessAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\auto\shutterAuto.csv,shutterAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\onOff\autoExposureOnOff.csv,autoExposureOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\onOff\brightnessOnOff.csv,brightnessOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\onOff\frameRateOnOff.csv,frameRateOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\onOff\gainOnOff.csv,gainOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\onOff\gammaOnOff.csv,gammaOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\onOff\sharpnessOnOff.csv,sharpnessOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos1_300mm\onOff\shutterOnOff.csv,shutterOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\abs\autoExposureAbsVal.csv,autoExposureAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\abs\brightnessAbsVal.csv,brightnessAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\abs\frameRateAbsVal.csv,frameRateAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\abs\gainAbsVal.csv,gainAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\abs\gammaAbsVal.csv,gammaAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\abs\sharpnessAbsVal.csv,sharpnessAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\abs\shutterAbsVal.csv,shutterAbsVal.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\auto\autoExposureAuto.csv,autoExposureAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\auto\brightnessAuto.csv,brightnessAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\auto\frameRateAuto.csv,frameRateAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\auto\gainAuto.csv,gainAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\auto\gammaAuto.csv,gammaAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\auto\sharpnessAuto.csv,sharpnessAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\auto\shutterAuto.csv,shutterAuto.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\onOff\autoExposureOnOff.csv,autoExposureOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\onOff\brightnessOnOff.csv,brightnessOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\onOff\frameRateOnOff.csv,frameRateOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\onOff\gainOnOff.csv,gainOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\onOff\gammaOnOff.csv,gammaOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\onOff\sharpnessOnOff.csv,sharpnessOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\CameraCL\Pos2_150mm\onOff\shutterOnOff.csv,shutterOnOff.csv,07:31 01/07/2020,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos0_500mm\Iris0\measImageHeightName.csv,measImageHeightName.csv,11:59 15/04/2016,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos0_500mm\Iris1\measImageHeightName.csv,measImageHeightName.csv,11:59 15/04/2016,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos1_300mm\Iris0\measImageHeightName.csv,measImageHeightName.csv,07:27 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos1_300mm\Iris1\measImageHeightName.csv,measImageHeightName.csv,07:27 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos2_150mm\Iris0\measImageHeightName.csv,measImageHeightName.csv,07:27 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos2_150mm\Iris1\measImageHeightName.csv,measImageHeightName.csv,07:27 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\General\Pos0\Iris0\measImageHeightName.csv,measImageHeightName.csv,11:59 15/04/2016,OK
AA057Z,\\192.168.2.222\Configz\General\Pos0\Iris1\measImageHeightName.csv,measImageHeightName.csv,11:59 15/04/2016,OK
AA057Z,\\192.168.2.222\Configz\General\Pos1\Iris0\measImageHeightName.csv,measImageHeightName.csv,07:27 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\General\Pos1\Iris1\measImageHeightName.csv,measImageHeightName.csv,07:27 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\General\Pos2\Iris0\measImageHeightName.csv,measImageHeightName.csv,07:27 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\General\Pos2\Iris1\measImageHeightName.csv,measImageHeightName.csv,07:27 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\Measure\Pos0_500mm\Iris0_Open\measConfig.csv,measConfig.csv,17:36 14/03/2023,OK
AA057Z,\\192.168.2.222\Configz\Measure\Pos0_500mm\Iris1_F11\measConfig.csv,measConfig.csv,17:36 14/03/2023,OK
AA057Z,\\192.168.2.222\Configz\Measure\Pos1_300mm\Iris0_Open\measConfig.csv,measConfig.csv,17:36 14/03/2023,OK
AA057Z,\\192.168.2.222\Configz\Measure\Pos1_300mm\Iris1_F11\measConfig.csv,measConfig.csv,17:36 14/03/2023,OK
AA057Z,\\192.168.2.222\Configz\Measure\Pos2_150mm\Iris0_Open\measConfig.csv,measConfig.csv,17:36 14/03/2023,OK
AA057Z,\\192.168.2.222\Configz\Measure\Pos2_150mm\Iris1_F11\measConfig.csv,measConfig.csv,17:36 14/03/2023,OK
AA057Z,\\192.168.2.222\Configz\General\Pos0\Iris0\IH0\measLPName.csv,measLPName.csv,07:28 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\General\Pos0\Iris1\IH0\measLPName.csv,measLPName.csv,07:28 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\General\Pos1\Iris0\IH0\measLPName.csv,measLPName.csv,07:28 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\General\Pos1\Iris1\IH0\measLPName.csv,measLPName.csv,07:28 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\General\Pos2\Iris0\IH0\measLPName.csv,measLPName.csv,07:28 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\General\Pos2\Iris1\IH0\measLPName.csv,measLPName.csv,07:28 08/02/2016,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos0_500mm\Iris0\IH0\LP1_20lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,11:38 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos0_500mm\Iris0\IH0\LP1_20lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,11:32 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos0_500mm\Iris0\IH0\LP3_40lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,11:40 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos0_500mm\Iris0\IH0\LP3_40lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,11:40 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos0_500mm\Iris1\IH0\LP1_20lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,11:41 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos0_500mm\Iris1\IH0\LP1_20lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,11:41 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos0_500mm\Iris1\IH0\LP3_40lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,11:41 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos0_500mm\Iris1\IH0\LP3_40lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,11:42 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos1_300mm\Iris0\IH0\LP1_20lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,11:46 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos1_300mm\Iris0\IH0\LP1_20lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,11:47 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos1_300mm\Iris0\IH0\LP3_40lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,11:48 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos1_300mm\Iris0\IH0\LP3_40lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,11:48 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos1_300mm\Iris1\IH0\LP1_20lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,09:20 15/04/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos1_300mm\Iris1\IH0\LP1_20lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,09:20 15/04/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos1_300mm\Iris1\IH0\LP3_40lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,09:20 15/04/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos1_300mm\Iris1\IH0\LP3_40lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,09:20 15/04/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos2_150mm\Iris0\IH0\LP1_20lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,11:50 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos2_150mm\Iris0\IH0\LP1_20lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,11:51 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos2_150mm\Iris0\IH0\LP3_40lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,11:52 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos2_150mm\Iris0\IH0\LP3_40lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,11:53 03/06/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos2_150mm\Iris1\IH0\LP1_20lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,09:21 15/04/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos2_150mm\Iris1\IH0\LP1_20lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,09:21 15/04/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos2_150mm\Iris1\IH0\LP3_40lp\cpkJudgementConfig_M.csv,cpkJudgementConfig_M.csv,09:21 15/04/2021,OK
AA057Z,\\192.168.2.222\Configz\Cpk\Pos2_150mm\Iris1\IH0\LP3_40lp\cpkJudgementConfig_S.csv,cpkJudgementConfig_S.csv,09:21 15/04/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\imageTiltConfig.csv,imageTiltConfig.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_M.csv,mdCalib_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_S.csv,mdCalib_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_M.csv,mdConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_S.csv,mdConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\mdParamConfig.csv,mdParamConfig.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,17:42 14/03/2023,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,17:42 14/03/2023,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\imageTiltConfig.csv,imageTiltConfig.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_M.csv,mdCalib_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_S.csv,mdCalib_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_M.csv,mdConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_S.csv,mdConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\mdParamConfig.csv,mdParamConfig.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\imageTiltConfig.csv,imageTiltConfig.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_M.csv,mdCalib_M.csv,17:43 14/03/2023,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_S.csv,mdCalib_S.csv,17:43 14/03/2023,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_M.csv,mdConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_S.csv,mdConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\mdParamConfig.csv,mdParamConfig.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP4_50lp\imageTiltConfig.csv,imageTiltConfig.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_M.csv,mdCalib_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_S.csv,mdCalib_S.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_M.csv,mdConfig_M.csv,07:57 14/07/2021,OK
AA057Z,\\192.168.2.222\Configz\MdDataSet\Pos0_500mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_S.csv,mdConfig_S.csv,07:57 14/07/2021,OK
