 FilePath,FileName,DateModify,Status
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdParamConfig.csv,mdParamConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,15:09 10/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,15:10 10/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,07:47 01/04/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,09:38 19/04/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:08 19/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,08:29 19/04/2023,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,08:30 19/04/2023,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\imageTiltConfig.csv,imageTiltConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\mdCalib_M.csv,mdCalib_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\mdCalib_S.csv,mdCalib_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\mdParamConfig.csv,mdParamConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP2_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\imageTiltConfig.csv,imageTiltConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\mdCalib_M.csv,mdCalib_M.csv,15:10 10/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\mdCalib_S.csv,mdCalib_S.csv,15:10 10/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:38 20/01/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:38 20/01/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\mdParamConfig.csv,mdParamConfig.csv,11:55 12/01/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:08 19/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:08 19/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP3_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:08 19/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\imageTiltConfig.csv,imageTiltConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\mdCalib_M.csv,mdCalib_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\mdCalib_S.csv,mdCalib_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\mdParamConfig.csv,mdParamConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos0_20mm\Iris0_Open\IH0_80%\LP4_50lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\imageTiltConfig.csv,imageTiltConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\mdCalib_M.csv,mdCalib_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\mdCalib_S.csv,mdCalib_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\mdParamConfig.csv,mdParamConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,15:10 10/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,15:11 10/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,07:47 01/04/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,09:38 19/04/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,12:15 07/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:08 19/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:08 19/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:08 19/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\imageTiltConfig.csv,imageTiltConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\mdCalib_M.csv,mdCalib_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\mdCalib_S.csv,mdCalib_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\mdParamConfig.csv,mdParamConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP2_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\imageTiltConfig.csv,imageTiltConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\mdCalib_M.csv,mdCalib_M.csv,15:11 10/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\mdCalib_S.csv,mdCalib_S.csv,15:11 10/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:40 20/01/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:42 20/01/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\mdParamConfig.csv,mdParamConfig.csv,14:09 27/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:08 19/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:08 19/08/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP3_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,09:36 03/03/2023,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\imageTiltConfig.csv,imageTiltConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\mdCalib_M.csv,mdCalib_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\mdCalib_S.csv,mdCalib_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\mdParamConfig.csv,mdParamConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet\Pos1_40mm\Iris0_Open\IH0_80%\LP4_50lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\imageTiltConfig.csv,imageTiltConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdCalib_M.csv,mdCalib_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdCalib_S.csv,mdCalib_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\mdParamConfig.csv,mdParamConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,12:21 14/03/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,12:21 14/03/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,09:38 19/04/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,07:47 01/04/2022,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,13:43 06/12/2021,OK
AA062S,\\192.168.2.165\Config\MdDataSet_Align\Pos0_20mm\Iris0_Open\IH0_80%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,13:43 06/12/2021,OK
