 FilePath,FileName,DateModify,Status
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\auto\frameRateAuto.csv,frameRateAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\auto\gainAuto.csv,gainAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\auto\gammaAuto.csv,gammaAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\auto\sharpnessAuto.csv,sharpnessAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\auto\shutterAuto.csv,shutterAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\onOff\autoExposureOnOff.csv,autoExposureOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\onOff\brightnessOnOff.csv,brightnessOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\onOff\frameRateOnOff.csv,frameRateOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\onOff\gainOnOff.csv,gainOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\onOff\gammaOnOff.csv,gammaOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\onOff\sharpnessOnOff.csv,sharpnessOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\onOff\shutterOnOff.csv,shutterOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos0\Iris0\measImageHeightName.csv,measImageHeightName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos1\Iris0\measImageHeightName.csv,measImageHeightName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos2\Iris0\measImageHeightName.csv,measImageHeightName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos3\Iris0\measImageHeightName.csv,measImageHeightName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\Measure\Pos0_18mm\Iris0_Open\measConfig.csv,measConfig.csv,10:17 09/12/2016,OK
AB028N,\\192.168.2.214\Confign\Measure\Pos1_35mm\Iris0_Open\measConfig.csv,measConfig.csv,10:17 09/12/2016,OK
AB028N,\\192.168.2.214\Confign\Measure\Pos2_100mm\Iris0_Open\measConfig.csv,measConfig.csv,10:17 09/12/2016,OK
AB028N,\\192.168.2.214\Confign\Measure\Pos3_400mm\Iris0_Open\measConfig.csv,measConfig.csv,10:17 09/12/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos0\Iris0\IH0\measLPName.csv,measLPName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos1\Iris0\IH0\measLPName.csv,measLPName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos2\Iris0\IH0\measLPName.csv,measLPName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos3\Iris0\IH0\measLPName.csv,measLPName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos0_18mm\Iris0_Open\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos1_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP0_5lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,18:36 18/09/2019,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos0\Judgement\70%\20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos0\Judgement\70%\20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos0\Judgement\70%\40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos0\Judgement\70%\40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos1\Judgement\70%\20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos1\Judgement\70%\20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos1\Judgement\70%\40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos1\Judgement\70%\40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos2\Judgement\70%\20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos2\Judgement\70%\20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos2\Judgement\70%\40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignJudgement_\Pos2\Judgement\70%\40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\MdDataSetSP\Rank[0]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,17:59 30/03/2017,OK
AB028N,\\192.168.2.214\Confign\MdDataSetSP\Rank[0]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,17:59 30/03/2017,OK
AB028N,\\192.168.2.214\Confign\MdDataSetSP\Rank[0]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,17:59 30/03/2017,OK
AB028N,\\192.168.2.214\Confign\MdDataSetSP\Rank[0]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,17:59 30/03/2017,OK
AB028N,\\192.168.2.214\Confign\MdDataSetSP\Rank[0]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,17:59 30/03/2017,OK
AB028N,\\192.168.2.214\Confign\MdDataSetSP\Rank[0]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,17:59 30/03/2017,OK
